K,iter,CV_SUB,CV_CUBIC,MLE,SRP
70,98,0.030299962871034924,0.03030517257745441,0.1011739838967872,0.030223856147606476
70,99,0.028894901822243184,0.02890010352666568,0.16372136052048794,0.028925443614376906
80,0,0.03217467767190569,0.0321797943652704,0.3781408412009711,0.03237659615424409
80,1,0.027108514194547653,0.02711088109010734,0.1263262793862058,0.027143737035207276
80,2,0.02512594327221493,0.025132109964588974,0.037657557503317216,0.02510122471698786
80,3,0.029181957717542333,0.02918616653426777,0.41646901157434507,0.028923642557090495
80,4,0.02892821956599495,0.028937140601571824,0.15549833194821724,0.028788786513439486
80,5,0.0283617403558801,0.02836507317719696,0.16335239795297107,0.02826187963426
80,6,0.025514611883195714,0.02552214342389064,0.36131435996437467,0.025419726213268705
80,7,0.02781401158572147,0.027815964590428642,0.18861533285664792,0.027721334445870195
80,8,0.02909453896503373,0.029103106699915914,0.15272431252733276,0.029069932304858194
80,9,0.029087544362462858,0.029093295381402262,0.11175999287658149,0.029189004782588658
80,10,0.026143855287979474,0.02614591153758011,0.09873723769086995,0.026205133090346517
80,11,0.029483800554014217,0.029491767317924224,0.05944812236882074,0.02964962974000455
80,12,0.03605619998443392,0.03605703101603487,0.1879466460662684,0.035946011291450204
80,13,0.02973359985504456,0.029735747799673782,0.0378546852285993,0.029739579013787043
80,14,0.0285632402616784,0.028566093126808342,0.03510678212962178,0.0283837783592465
80,15,0.030441597157953998,0.030449199074991034,0.12294745827647348,0.03056487956476709
80,16,0.025580681541121093,0.02558513099835675,0.05364628963410902,0.02564103516370478
80,17,0.026377018069100897,0.02637992797100503,0.08221748647644318,0.026438100669493578
80,18,0.025418664888240787,0.025422767735202665,0.12197974082466476,0.025466912491507922
80,19,0.02587579254252065,0.025877548959178768,0.02901701054174927,0.025822733328632098
80,20,0.026595024095017374,0.02660036930743177,0.028661915209528852,0.026694808975299286
80,21,0.024999242953587495,0.025002446258163752,0.07164840314824633,0.025010246995279935
80,22,0.030221613410110575,0.03023230092646743,0.03144789932607092,0.030243590526084423
80,23,0.02792992834418417,0.02793236775920563,0.03361329576779879,0.02810808573535258
80,24,0.02585146526271482,0.02585536212167917,0.04719473342593625,0.025915021720113025
80,25,0.025619220240095456,0.025626251178655416,0.07937392681585977,0.025723294415199494
80,26,0.025660196974643182,0.025664877207632424,0.02860357509416366,0.025729138384493856
80,27,0.027544112790340178,0.02754996897176128,0.4469570361002508,0.027493588597298002
80,28,0.02901099048128418,0.029018424817530156,0.2562631329288982,0.029159479247067216
80,29,0.026594099327337577,0.026599440745502162,0.053199226828029196,0.026537056889722105
80,30,0.02577290521028535,0.02577609224469192,0.08365162624504507,0.025745947427332348
80,31,0.025765325834444765,0.025767804657433963,0.3240013489580869,0.025727209953955107
80,32,0.02439780407131291,0.024402648831115755,0.12320516098072813,0.024461423382005344
80,33,0.029290646359053717,0.029298154454195226,0.07021225958123721,0.029406943093667887
80,34,0.02656216313366855,0.026569573326419522,0.04105672043512894,0.026753752586844474
80,35,0.02748647298665908,0.02749488704993894,0.2834013602537574,0.027408151212708242
80,36,0.026807204268106597,0.026815306942719313,0.03229356232652733,0.026801589252452317
80,37,0.035240422544370764,0.03524569697575129,0.20039377485042073,0.034826046775202534
80,38,0.025168575992492108,0.02516877321540087,0.03793151592297118,0.025185979832936002
80,39,0.026420972733336563,0.026425863965278157,0.13700743682460473,0.026313206125934907
80,40,0.03153455164831322,0.0315431070810717,0.07623523023003438,0.03164746035194972
80,41,0.02434237288951085,0.024344379266922688,0.06399161502248692,0.024321476861881137
80,42,0.025346699281895386,0.025351490902459802,0.7371868037717443,0.02541728824524539
80,43,0.028665531797632527,0.02866834814143138,0.07929100352662717,0.02873437553139082
80,44,0.030053052998042167,0.030059810981389115,0.05277869802696951,0.030145453903859927
80,45,0.026759472402200002,0.02676094665246226,0.06245415154768285,0.026792138721119286
80,46,0.026961856177391427,0.02696405611562757,0.1460999816383176,0.027021418039308544
80,47,0.027110771538672973,0.027112632766608358,0.028879160411498166,0.027271936849179976
80,48,0.02950374942125048,0.02950933962337364,0.032267808019972734,0.029681630202062544
80,49,0.02720535612006018,0.02720800023025838,0.10762275260092728,0.027256273337651165
80,50,0.04103610366417963,0.04104424549695827,0.2703766188050558,0.041580467629504875
80,51,0.02521332115122839,0.025220017819516535,0.4634866948572574,0.025553489086973757
80,52,0.033814395703246396,0.03381405975952,0.11514533665940493,0.03378732994438817
80,53,0.026687352645853153,0.02669024466355159,0.10358694805987127,0.02670864601497004
80,54,0.03490319924191132,0.03491145424205349,0.0753578533200087,0.0349849769175949
80,55,0.026190419299488288,0.02619537935209957,0.03885727464304498,0.026253697879687354
80,56,0.025859605578358365,0.0258663484091676,0.036863199738024516,0.0258682588295448
80,57,0.029760484441523398,0.029770812391713284,0.037352758900375066,0.030498445610551282
80,58,0.027076228785745775,0.027079429789400644,0.029802180283669266,0.027120202787522564
80,59,0.029604942394336236,0.0296076189931075,0.06842337552071359,0.02956377481658488
80,60,0.028539254811352846,0.028543908583327927,0.5710138631094853,0.028726587322219305
80,61,0.032008181990751505,0.03201125472993896,0.040082664397463164,0.032284758806474086
80,62,0.03174607938426996,0.0317491577530803,0.28372995996222655,0.03152198625775388
80,63,0.026149366989525153,0.026155297875386698,0.06189193292579972,0.02631004902194569
80,64,0.030851508759953773,0.030855947054525722,0.05810992526242891,0.03066247884140071
80,65,0.0261639794449694,0.02616801918472688,0.05149135743597939,0.02620659117969971
80,66,0.027668831032748864,0.027675935432440325,0.26854243741327255,0.027603486426417082
80,67,0.03442107562830362,0.034428370624585286,0.04096752055639702,0.03377504568031776
80,68,0.027910274223740733,0.027916306043957884,0.6938643667699091,0.02800009907332795
80,69,0.03288303825376595,0.03288532367761379,0.036033434169863286,0.03305745060070559
80,70,0.027361350431967628,0.027368800654246624,0.1059396739039262,0.027212295575788227
80,71,0.02539535665552349,0.025399453273247607,0.06653505672462208,0.025405242416979234
80,72,0.02621388866568509,0.026216147957419056,0.0449564458825668,0.026269368844645157
80,73,0.02650891157416419,0.02651203989130743,0.2950210912703445,0.026515153341754923
80,74,0.02547555944197109,0.025481314413117385,0.10496478099056018,0.025475389517910448
80,75,0.026562063185611846,0.026563664010820658,0.11868442036572138,0.026519856698968308
80,76,0.027044482217626842,0.02704765260392129,0.04842733149828991,0.027137432145486876
80,77,0.02556670265733915,0.025569906079902293,0.33872910241751436,0.025540124216847367
80,78,0.025465877564000344,0.025473617953061665,0.04728238954717596,0.025575181886766784
80,79,0.025419149221082953,0.02542320221867302,0.05176698264769668,0.025497384565651496
80,80,0.029735287045020733,0.029743657709904156,0.063193576704586,0.029738268477151306
80,81,0.028234579412746808,0.028241092339043802,0.0432224323448013,0.028251500807134695
80,82,0.024337911236237596,0.024346829671764107,0.026545613827726442,0.02428685777592469
80,83,0.028042357076410784,0.028046702483900354,0.10022790987648404,0.02807437939172304
80,84,0.026282987392922705,0.026285183496180965,0.13695102236354836,0.02636263481028031
80,85,0.026521795076551606,0.026524884983764166,0.12029169947860681,0.026498558942195136
80,86,0.026542422317528465,0.026545759753729536,0.06248325922762726,0.026454482128784446
80,87,0.03823073869860671,0.03823792936071686,0.05117603478039857,0.03825196862236653
80,88,0.03676301051634905,0.03677302995076429,0.11924910366111809,0.036598787843080474
80,89,0.028752833778610272,0.028756598167579705,0.04609682182853092,0.028686404031911913
80,90,0.026203902631070763,0.02620843748497386,0.2975822580967282,0.02623474972648735
80,91,0.02690667180449209,0.026909711835303902,0.05123942205552664,0.026947406461914954
80,92,0.02959105396742285,0.029593057197897756,0.03256482463347378,0.029676228872994138
80,93,0.025374284789535996,0.02537878112764229,0.1761462564308358,0.025298532303187238
80,94,0.02987219729149267,0.02989002407080923,0.19679585484886214,0.030096240856345643
80,95,0.027040621280047816,0.02704310176891305,0.04545391637259861,0.027087123190371362
80,96,0.02692561799980982,0.026928584020353995,0.04038698994540012,0.026995280471872534
80,97,0.02567488234719455,0.02568002781506445,0.14291394456972825,0.025661346130818115
80,98,0.027061974996421958,0.02706909994454506,0.13829387902158355,0.027028672711678192
80,99,0.02470782305111058,0.024712157520446185,0.11731067037760266,0.02472988865486156
90,0,0.02906347062489312,0.029066327957607493,0.05771838954379072,0.029120421524052698
90,1,0.022887843255342183,0.022892003084554694,0.14727596498378623,0.02300217216139485
90,2,0.022487679021553356,0.02249133094086205,0.02814804469174865,0.0223071727125603
90,3,0.024122079378073414,0.024124042673377713,0.18700535059874274,0.024216837002373464
90,4,0.02195958936254303,0.021965468791562033,0.09668867584142714,0.021881929761538105
90,5,0.02276930564202551,0.022771309704067894,0.08561014379525772,0.022744463191374718
90,6,0.022913406692913998,0.022918058318833496,0.028462703303047177,0.022981716614965158
90,7,0.0276007298508841,0.02760719574633442,0.029012348496831677,0.027590059201198183
90,8,0.023407247934452313,0.023409612734398802,0.052310538828090725,0.023453101480728426
90,9,0.02692902497145349,0.02693416164616897,0.2729315445085726,0.026564810783996244
90,10,0.023907996521578632,0.023915498319002745,0.027396134771229336,0.024086690423077144
90,11,0.0268184872012562,0.02682654215842386,0.3638573243709502,0.026905917658273184
90,12,0.023660767059983438,0.02366358373830199,0.053169407823492776,0.02368880065408097
90,13,0.02544886082894258,0.025455259736244844,0.931901653082371,0.02577166019612717
90,14,0.02373976538262553,0.023743002687703355,0.0620864062299617,0.023795431746872986
90,15,0.0252260349963732,0.02522862057525571,0.031905268344238374,0.02527935527238344
90,16,0.024217372315255847,0.0242228680070302,0.03941279179610987,0.024235524766145995
90,17,0.02410166451204172,0.02410562521647322,0.04534953805387868,0.02417152708153204
90,18,0.023964358013147346,0.023970247638242032,0.03208337925449744,0.02389224657874958
90,19,0.026371688097434547,0.026372712891300387,0.25538886424283824,0.026363370586009627
90,20,0.02946047330908776,0.02946034976856452,0.04236186565640035,0.029485729064774254
90,21,0.022640353789672166,0.02264360641273742,0.09366355842455494,0.022687431795838993
90,22,0.022609903943765212,0.02261696710409926,0.029424653851555686,0.022617526166140125
90,23,0.024507153805964552,0.024511075248669932,0.028643142952366557,0.02454948747602914
90,24,0.025368373900954325,0.02537161615223174,0.040169110935062605,0.025435550761577556
90,25,0.02322352150016636,0.023226082040206132,0.029172151329517854,0.023186482334325253
90,26,0.023320813581692076,0.023324461418587447,0.1631171525307948,0.023347263841855728
90,27,0.036078372214338864,0.036079500224282274,0.10448973434691838,0.03584284061679862
90,28,0.027946822399908578,0.027948250064910314,0.035171617748380755,0.027906761837408187
90,29,0.0239797775565639,0.023981754694501006,0.0249084640964407,0.023962988752435067
90,30,0.03141963589540462,0.03141969875588216,0.06590387943695442,0.031642135653341216
90,31,0.023985038741963227,0.023987913882006804,0.14724260044695783,0.024098750788954106
90,32,0.023694502289274527,0.023695722050077136,0.031020795953632625,0.02372502530394431
90,33,0.02589059966818869,0.025895153988420138,0.02755498299298157,0.026082444115962243
90,34,0.0257090490638753,0.02571385539932651,0.02912469976642257,0.026098322053811466
90,35,0.027566609118617292,0.027567921961926114,0.23286496600720147,0.027733293681286905
90,36,0.02436758218326384,0.024369051120922004,0.03663928430241603,0.024375506798223156
90,37,0.022127246926017682,0.022130749765193403,0.06438357896480496,0.022184408737018647
90,38,0.024943076409516835,0.024947351778712334,0.03131413559923705,0.0249683752805811
90,39,0.02443003039278802,0.02443470074866483,0.12009730001168452,0.024528037149673446
90,40,0.022609412505448394,0.022612868611773595,0.10878690047560852,0.02259640412140433
90,41,0.026239904285540353,0.026244081757385813,0.029049855942716658,0.025996892634724524
90,42,0.026111725828728994,0.02611391513317358,0.05955247666739601,0.026061508975136382
90,43,0.02524916738302594,0.025251079313268577,0.09046140131335859,0.02526258699256334
90,44,0.024122427305176438,0.024127053463992753,0.025595069900713,0.02417609701333979
90,45,0.026036273917763277,0.02604153291223391,0.16867259595443004,0.025985262233404235
90,46,0.027654240815535323,0.02766220971147056,0.04095844112254076,0.02779229094139559
90,47,0.024894581838781252,0.024896233220068783,0.12713193853889454,0.02493526300186757
90,48,0.021680500414989208,0.021682207643268964,0.03064564433742191,0.02168959571602094
90,49,0.023959372863227392,0.023966641239346064,0.02799144526744511,0.02394428241602178
90,50,0.023060714528946327,0.023063417879320165,0.029166206712486643,0.022997552751453116
90,51,0.025773166607491772,0.025775924490382438,0.27816164663823706,0.025717100792706664
90,52,0.024215297509141004,0.024219797024210975,0.02518598241384157,0.02428570745591593
90,53,0.02220806918181956,0.022211467695893387,0.023143713559045417,0.02228594404929734
90,54,0.02657609767021791,0.02658003199814188,0.2964319434699845,0.026204258708111185
90,55,0.024309634402316357,0.024321244438416274,0.026665495542100896,0.024770893751381962
90,56,0.02290539645489685,0.02290877253941907,0.09106805565648793,0.02285701348005124
90,57,0.022350721627385755,0.022352315096055644,0.05828113454263077,0.022391349205594942
90,58,0.0224603880546445,0.022462660642931166,0.02663097687944223,0.022525980390453147
90,59,0.025470013541791525,0.0254722398568154,0.029907696376942405,0.025366559140745572
90,60,0.022082035309479213,0.022083969170191623,0.10051920770502339,0.022094865483150008
90,61,0.025072479337552828,0.025075680308146227,0.04020294649672535,0.025068864523901106
90,62,0.023527075437618877,0.02353316931557403,0.0563861819754142,0.023470427722371
90,63,0.023523892972204252,0.023528390205659205,0.10384984375589493,0.023495116409197922
90,64,0.024858030444495242,0.02485871734516941,0.04651962644692309,0.024886752463115537
90,65,0.023406661623158045,0.023412219173128624,0.10289793857120298,0.02345413005309606
90,66,0.02652053833242083,0.026525340678830656,0.03005517888367625,0.026628752603260173
90,67,0.023563061773785445,0.023566160720315213,0.026555818175148127,0.023574283391688246
90,68,0.023348548357864336,0.02335220150148565,0.06166764101132063,0.02330020151049717
90,69,0.02524038774359044,0.025241501994306657,0.07397853445700112,0.025314349656780463
90,70,0.024400942215872693,0.02440562708529535,0.12780524057749965,0.024392815102480456
90,71,0.02362914356540113,0.02363267817757652,0.19077778175228866,0.023630393931813386
90,72,0.022741652920023187,0.022746357090432004,0.025730628420082977,0.02302811595840614
90,73,0.02495508716066505,0.02495775565070203,0.10510849333753254,0.025015854592938393
90,74,0.02268278779069196,0.022688893778286322,0.6897583281008393,0.02275497940034229
90,75,0.024157370736692097,0.024162654642840044,0.17698256045731098,0.02416434066363614
90,76,0.02355676180056561,0.023559964267657937,0.20452875467002715,0.023648193746742516
90,77,0.023141749152699013,0.023146104649526718,0.05964730907883086,0.023172183694971562
90,78,0.022576872985971778,0.02257935690768433,0.037239918471959364,0.022618516424551347
90,79,0.03684450845109787,0.03685912595497161,0.04357363402920816,0.037086437301877564
90,80,0.024785945941024047,0.024790936877466262,0.03354870943532043,0.02473346595231264
90,81,0.023491146392395253,0.023492082842364866,0.05947382814903174,0.023485465286351488
90,82,0.026255422786757354,0.026260386993355884,0.02674228750230964,0.02618624888359633
90,83,0.02560780902826769,0.025611997353170483,0.03606721485998682,0.025338767658423276
90,84,0.024880120463287966,0.024883050364987298,0.02721875019648567,0.02490319300794143
90,85,0.022399071904549473,0.02240262472586244,0.056137299143195464,0.02246474015619671
90,86,0.025392260646509172,0.02540032149348884,0.06273375553317571,0.025465341295489288
90,87,0.022639267876106334,0.0226426656881715,0.1353050325553669,0.022663986789827964
90,88,0.026203367081847104,0.02620495731255427,0.02729057314673667,0.026262433969166533
90,89,0.023348828728830467,0.0233510737595582,0.027760250073624527,0.023409556835872907
90,90,0.030998963321204737,0.031003093619840622,0.03915536069918073,0.030820771886749206
90,91,0.022692175671652166,0.022698404258486106,0.024235274025128692,0.022691611684331866
90,92,0.024887835043526957,0.024892177323828524,0.0860530704543018,0.024913812348917576
90,93,0.023584120923776094,0.023586872455760036,0.036462920346330155,0.02355927742063749
90,94,0.022032551411803127,0.02203654948453373,0.7077390224731146,0.021963580659607726
90,95,0.030059730889602784,0.03006205875837648,0.3103253512880729,0.030076362118698293
90,96,0.027059804716232382,0.02706249070943406,0.2959923432628635,0.026790013635136854
90,97,0.022127981788457225,0.022132294360055028,0.027205148478547974,0.022132695061895056
90,98,0.02601215159616076,0.026014139187493474,0.29002505931421774,0.02608213189862435
90,99,0.02339546267276544,0.023399189281937655,0.0466604871569257,0.02350824576812631
100,0,0.020926254011039893,0.020932085564355985,0.029689198509694523,0.02088725139860576
100,1,0.024370522436142596,0.02437856435228323,0.16115073743853384,0.02463709518064298
100,2,0.026764148779962697,0.026769974179798643,0.14671810097452256,0.026971098462560104
100,3,0.02035041700756703,0.02035325759150542,0.021306333131121867,0.020372189171473706
100,4,0.024620218611377708,0.024621223889187537,0.034227009326658966,0.024631791165532223
100,5,0.020458567389301872,0.020463581879661744,0.025021593206988928,0.020602486122152087
100,6,0.022378480496648916,0.022379674215904238,0.024103103331373603,0.0224101803131607
100,7,0.022544407598149553,0.02254773233096241,0.10881342206977791,0.02267060140533337
100,8,0.021515315433235482,0.021520182764875346,0.031012289203685747,0.021580967397927194
100,9,0.020499091205092135,0.02050173099684907,0.02105027449867715,0.02058624166735653
100,10,0.025255403097409413,0.025264931519871837,0.255625316557229,0.025418143241853448
100,11,0.027366071117074602,0.02737173475473224,0.11077337906496451,0.0272983612736342
100,12,0.01988979681614014,0.019893911822333805,0.17939587787065314,0.01984414192995999
100,13,0.02141254791225007,0.021415196816806186,0.11109569324331647,0.021425894655647343
100,14,0.02312089229715893,0.023124136831418,0.24387852075771332,0.02338273197858556
100,15,0.023291944579038586,0.02329424363616986,0.024449406299309844,0.023158995204424788
100,16,0.02241038632034193,0.022413608941773428,0.023214534512684976,0.022511852568402498
100,17,0.0203003017433268,0.020303164583878142,0.024083329354529216,0.020301279820587225
100,18,0.027175283221358593,0.0271778395732501,0.029202202484595787,0.027046691543462183
100,19,0.023260678773103477,0.0232659170797261,0.024143108446758297,0.02364495252422439
100,20,0.027989559898579975,0.027991664752619896,0.02912196216111553,0.027649809638055824
100,21,0.019278775776799924,0.019280990166609807,0.032384592471367685,0.019248452938305082
100,22,0.027049671427517387,0.02705391446942183,0.03036923828317674,0.02669316992389291
100,23,0.025407108779621487,0.025412883444350942,0.04161560638116794,0.025418473086834377
100,24,0.020976339355813764,0.02097836222476992,0.06045237160569126,0.020999817956526737
100,25,0.021217206657679386,0.02122003104060385,0.10576176684033838,0.021254638564522824
100,26,0.024312316699884356,0.024318981733019693,0.028536681049254983,0.024181123281440585
100,27,0.02210167196353261,0.02210349491860777,0.023591108443063984,0.022244617346459824
100,28,0.021598521071530076,0.021602070697699167,0.02415839641131689,0.02162609059745942
100,29,0.021494291925139044,0.021496656315672685,0.15929690732350657,0.021485918120848158
100,30,0.020561860240832005,0.020563874302482767,0.034297194919537574,0.020565083260382234
100,31,0.02111285098362407,0.021115483848873115,0.053347061546314155,0.02123787868925617
100,32,0.03627584521778871,0.03628371834600125,0.21481634063290217,0.03616354013595612
100,33,0.02744943188827046,0.02745717046631674,0.07407547843533233,0.027374707977285972
100,34,0.02080303915447881,0.020805448886592554,0.05249819667390249,0.02095270402021707
100,35,0.023131779132495027,0.023134180650660644,0.02664080114574366,0.02324439065879245
100,36,0.02136183751421943,0.02136641697412645,0.036567680974452295,0.02140278591202947
100,37,0.0217319765252532,0.021734402386748123,0.03471440619188475,0.021650346776119038
100,38,0.023966807628517346,0.02396940520840649,0.028841661786619992,0.023862605168984932
100,39,0.02402649675100915,0.024040731004653114,0.06594370838281871,0.024341608353529456
100,40,0.021168295332295115,0.02117197579018564,0.03622872713689637,0.021160132288458693
100,41,0.024359642053928227,0.024361305646245696,0.0721209156631899,0.024493272745623428
100,42,0.021008503256861367,0.02101052797525022,0.11762416840096122,0.02098482025724526
100,43,0.028645205926417106,0.028651790702900533,0.3634660305021178,0.029368015450390406
100,44,0.023342036307019306,0.02334661845060478,0.027936163199213503,0.02330842197138557
100,45,0.02493093659315107,0.02493145286870871,0.08031880003232178,0.02500213326199434
100,46,0.02017891065235733,0.020180738974549573,0.1228126761005154,0.020133636493910093
100,47,0.02253276600707371,0.022535513070838432,0.07935797521205815,0.022546690636819574
100,48,0.021212507630957774,0.02121510267277848,0.023965387126910896,0.021232337992816902
100,49,0.021212493691420538,0.021218090896311537,0.24740867052544063,0.02126061811767437
100,50,0.02224894524336956,0.022251951759167717,0.024463861658876006,0.022231510270507855
100,51,0.023434136129735713,0.023435213080041928,0.04972538109028617,0.023450417350354403
100,52,0.02370275320810486,0.023703798313893385,0.02553114155843139,0.023718154667818278
100,53,0.021516046814675456,0.021519672996000258,0.023569547609389417,0.021500332673103785
100,54,0.024373399397584154,0.024373481545378415,0.0344611403355728,0.024397622674284466
100,55,0.023301719582822386,0.023304452621414094,0.22418607344889255,0.023104760452479695
100,56,0.019675906980235993,0.019680628203711917,0.06052162908944911,0.019761640230725026
100,57,0.022666357673977133,0.02267263296924724,0.10291270675438459,0.02259880846204106
100,58,0.022786068867812242,0.022787901068378184,0.025044887438539536,0.022712627997741354
100,59,0.020226132071118997,0.020230748065559905,0.022800697781561404,0.020234307557951293
100,60,0.023692911307790963,0.023693822886706805,0.025193335829614028,0.023679497758346074
100,61,0.020710627564935153,0.02071185213950569,0.06554351256840978,0.020674396179420546
100,62,0.020459658651946367,0.02046502984507365,0.09896746576034535,0.02049032373657336
100,63,0.021336707293281694,0.021340756665843782,0.2093578904387122,0.02135223120717814
100,64,0.02311350997260819,0.02311741552674963,0.06324704176818166,0.023330546320510036
100,65,0.02167848640222334,0.02168118100129745,0.09282842393192543,0.021793674673253487
100,66,0.021293846966057052,0.021299570075921502,0.07611289148112126,0.021379273703621554
100,67,0.020749998183173905,0.020753893481767746,0.024019482816338845,0.021046424230332053
100,68,0.022578074868618545,0.022582560244287186,0.03137947173588757,0.022653296057127303
100,69,0.021058230679019466,0.02106267857720217,0.022291547376302626,0.020974815154722697
100,70,0.02806452730450829,0.028070437932308387,0.029419048614430073,0.028217716251984735
100,71,0.021167617602310746,0.021170050197069683,0.024771699434398383,0.021184825471591374
100,72,0.022766161640531316,0.022768152994670585,0.14130300950823096,0.022909309426804553
100,73,0.02140138805449674,0.021405861759754445,0.023425409328907763,0.021252468573767794
100,74,0.022006271143162226,0.022011155498954615,0.05260071247754635,0.021954039847800498
100,75,0.020851744634017916,0.02085794591022194,0.15729615240794845,0.0208812171755098
100,76,0.029460374513250797,0.029473278369214165,0.07104034384114234,0.029597401401903922
100,77,0.022690250804596742,0.02269179044209482,0.024317138568776698,0.022690818822006544
100,78,0.02302098170848418,0.02302484960633227,0.1186576314388176,0.023003273695473763
100,79,0.02334369886468862,0.023347108706827414,0.03181150815670383,0.02343611971069335
100,80,0.025530873175078284,0.025538887486496693,0.08896733602843586,0.025761512480378605
100,81,0.021226413335081018,0.02122720690538204,0.07492061404024411,0.021280456878938293
100,82,0.021519909300308556,0.02152137860230453,0.09894623897411362,0.02157128484457664
100,83,0.02134711585018629,0.02135018129302057,0.05291993221904593,0.021423338866646064
100,84,0.021842928406786366,0.02184969441504082,0.023957733124066065,0.021999128617934603
100,85,0.020081064741510044,0.02008599557963473,0.12812125028883714,0.020292949904249888
100,86,0.021757050941770117,0.02175965264208557,0.5496276645495036,0.02185097208116587
100,87,0.021244291165842307,0.021248098118149282,0.024794441728039525,0.021341574716291986
100,88,0.01909013270060856,0.019093037789408785,0.027513426069477966,0.019126904609617117
100,89,0.022453416277700578,0.022456458057965485,0.044695753667144504,0.022531002060318366
100,90,0.020881723732273285,0.020887193602566495,0.021567434700392435,0.020874528798104277
100,91,0.024291795728350975,0.02429630961495236,0.026580052372188964,0.02429740725748379
100,92,0.02366318545394295,0.023670773074009173,0.30095378782007187,0.02316243087179729
100,93,0.02328557427766938,0.023289893867768873,0.034762065893622504,0.023298282318729192
100,94,0.020751556783038562,0.02075489386529811,0.05301684650719114,0.02081675818877
100,95,0.024913237528661123,0.02491374373633247,0.02810477973517341,0.02499167865176067
100,96,0.02309212712342079,0.023093344243867348,0.3096883045472349,0.023219587875861206
100,97,0.02028557781560378,0.020289292199111384,0.021554975732121066,0.020456395348283345
100,98,0.021838297945621258,0.021840629210054214,0.0348620085694923,0.02171034665184168
100,99,0.02575496556715634,0.025757195858039664,0.026941266537753663,0.025720646613598293
